SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
792173163;ERNAJOLO;79217316300025;6420Z;"Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"27/10/2019
05/04/2019
28/10/2018";71000;05/03/2013;;0;90000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90000;3000;0;-93445;28407;0;0;0;0;0;15777;0;2283;0;0;43533;43533;0;0;61593;90000;0;0;0;0;0;0;0;0;0;0;0;0;1819;138;0;0;0;0;0;0;0;1957;-1957;0;0;90991;0;0;8610;0;0;9107;0;-93445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MACON;12;Société à responsabilité limitée (SARL)
347549966;PSJ;34754996600021;6430Z;"Dépôt de l'état des créances
Jugement de plan de redressement
Jugement d'ouverture d'une procédure de redressement judiciaire";"15/02/2019
03/07/2018
08/02/2018";77000;22/06/1988;0 salarié pendant l'année;0;3805612;0;0;0;0;0;0;0;5020491;0;0;2218997;0;7239488;0;0;11045099;1427840;0;-632087;3873517;0;0;0;0;0;6176117;0;147793;497672;0;350000;0;0;0;7171582;11045099;0;564727;0;564727;1136963;0;4819;569625;0;0;0;0;48849;164505;0;0;108719;0;0;0;15676;337750;231876;64564;47287;428410;381123;0;898407;0;245548;1398524;-500117;-632087;0;0;0;0;0;146790;0;0;0;0;0;0;0;0;0;0;0;-131970;MELUN;12;Société anonyme à conseil d'administration
480929561;LUDINVEST;48092956100052;8211Z;"Liste des créances nées après le jugement d'ouverture d'une procédure de liquidation judiciaire
Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"25/03/2021
20/03/2020
04/06/2019
19/09/2018";59650;15/02/2005;0 salarié à la fin de l'année;0;3948701;0;0;0;0;529223;79260;58867;3938687;0;20711;506;42323;4669578;0;0;8618279;31437;-49160;-364549;2131814;0;9860;0;0;4469303;9481;0;1510666;103560;0;383596;0;0;0;6476606;8618279;515;0;0;1924042;3265511;0;789;1938802;1087370;470940;0;0;746731;35266;220249;82113;3182;0;83250;9860;1038;2740000;-801198;409358;131144;1317754;1186610;0;2011000;0;2199;665955;1345045;-364549;0;0;0;0;0;0;425189;0;0;0;0;0;0;0;0;0;0;-1709595;VILLENEUVE D'ASCQ;12;Société par actions simplifiée
481579795;PASCAL CHEREAU HOLDIA;48157979500024;6420Z;"Jugement mettant fin à la procédure de redressement judiciaire
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"26/02/2020
09/07/2019
04/12/2018";72190;01/04/2005;0 salarié pendant l'année;0;50750;0;0;0;0;0;0;176143;110073;0;0;189;0;286405;0;0;337155;50000;-81853;12816;26374;0;0;0;0;2872;265366;0;4791;37753;0;0;0;0;0;310781;337155;201;17000;0;17000;13000;0;0;17000;0;0;0;0;2671;290;0;0;900;0;0;0;0;3861;13139;0;323;323;0;0;0;0;0;0;0;12816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12816;SAINT-PAVACE;12;Société à responsabilité limitée (SARL)
799118286;LCSP;79911828600019;6420Z;"Jugement arrêtant le plan de sauvegarde
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de sauvegarde";"18/08/2019
18/01/2019
23/03/2018";38000;25/11/2013;;0;1635331;0;0;0;0;0;0;0;0;0;0;500;0;500;0;0;1635831;304892;-4989;-4297;295606;0;0;0;0;0;0;0;6308;0;0;1333918;1333417;1330438;0;1340225;1635831;0;0;0;0;0;0;0;0;0;0;0;0;4297;0;0;0;0;0;0;0;0;4297;-4297;0;0;0;0;0;0;0;0;0;0;-4297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GRENOBLE;12;Société à responsabilité limitée (SARL)
799286182;HOTELIERE VIP ASTOR;79928618200024;5510Z;"Jugement modifiant le plan de redressement
Jugement modifiant le plan de redressement
Jugement modifiant le plan de redressement
Autre jugement et ordonnance
Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance";"16/01/2022
05/09/2021
25/07/2021
16/06/2020
19/05/2019
15/03/2019
31/10/2017";13006;19/12/2013;;0;0;0;0;0;0;0;10361;0;0;0;0;715;360;11436;0;0;11436;5828000;-7383333;-565091;-2120424;0;0;0;0;0;0;0;21681;146;0;2110034;0;;0;2131860;11436;0;0;0;0;;0;0;0;0;0;0;0;38750;194;0;0;0;0;0;0;0;38944;-38944;0;0;0;0;0;0;0;445628;526147;-526147;-565091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-38944;MARSEILLE 6;12;Société en commandite
482048832;HOLDING  DEVELOP CONCEPTS FRANC MOTOS;48204883200034;6420Z;"Jugement modifiant le plan de sauvegarde
Jugement modifiant le plan de sauvegarde
Jugement modifiant le plan de sauvegarde
Jugement modifiant le plan de sauvegarde
Jugement modifiant le plan de sauvegarde
Jugement arrêtant le plan de sauvegarde
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de sauvegarde";"29/03/2022
04/01/2022
03/10/2021
29/11/2020
24/12/2019
09/04/2014
04/03/2014
07/11/2012";72650;18/04/2005;De 3 à 5 salariés;0;1729425;0;0;0;0;0;0;33380;8045;0;0;16682;6120;64227;0;0;1793652;1247770;-1096566;-4227;451289;0;0;0;0;225000;945924;0;33163;126908;0;11368;0;0;0;1342363;1793652;0;59110;0;59110;93810;0;0;59110;0;0;0;0;48124;532;3935;897;0;0;0;0;445;53933;5177;10;13424;15424;2000;0;6135;0;0;0;6135;-4227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10362;TRANGE;12;Société à responsabilité limitée (SARL)
799286356;HOTELIERE VIP ASTOR 2;79928635600024;5510Z;"Jugement modifiant le plan de redressement
Jugement modifiant le plan de redressement
Jugement modifiant le plan de redressement
Autre jugement et ordonnance
Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance";"16/01/2022
05/09/2021
25/07/2021
16/06/2020
19/05/2019
17/03/2019
31/10/2017";13006;19/12/2013;;0;0;0;0;0;0;0;9360;0;802;0;0;501;360;11023;0;0;11023;2824000;-3561103;-37885;-774988;0;0;0;0;0;334;0;21577;144;0;763956;0;;0;786011;11023;0;0;0;0;;0;0;0;0;0;0;0;38301;192;0;0;0;0;0;0;0;38493;-38493;657;0;0;0;657;0;0;0;49;-49;-37885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-37836;MARSEILLE 6;12;Société en commandite
799706015;HOLDING TORGUE;79970601500036;6420Z;"Jugement arrêtant le plan de sauvegarde
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de sauvegarde";"04/12/2020
11/09/2020
06/09/2019";38400;10/01/2014;;0;450000;0;0;0;0;0;0;0;567;0;0;0;0;567;0;0;450567;70000;66071;-49;136021;0;0;0;0;219046;72591;0;3415;19493;0;0;0;0;0;314546;450567;40;25000;0;25000;25000;0;0;25000;0;0;0;0;3862;396;9250;7609;0;0;0;0;1;21119;3881;0;2896;2896;0;0;0;0;0;1035;-1035;-49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;986;SAINT MARTIN D'HERES;12;Société à responsabilité limitée (SARL)
801806977;CLUB DEAL PRIVILEGE HERBES BLANCHES;80180697700022;5510Z;"Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance";"16/06/2020
05/12/2019
19/05/2019
26/12/2018
31/10/2017";13006;15/04/2014;;0;0;0;0;0;0;0;9360;0;2265;0;0;109;360;12094;0;0;12094;4905360;-4412049;-4234589;-3730199;0;0;0;0;0;0;0;29095;132;0;3713066;0;;0;3742293;12094;0;0;0;0;;0;0;0;0;0;0;0;46514;176;0;0;0;0;0;0;0;46689;-46689;0;138;4170138;4170000;0;0;0;13567;17761;-17761;-4234589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4216827;MARSEILLE 6;12;Société en commandite
403931314;THORN FRANCE HOLDINGS;40393131400021;6420Z;"Jugement mettant fin à la procédure de redressement judiciaire
Jugement d'ouverture d'une procédure de redressement judiciaire";"16/05/2021
03/11/2019";94380;01/02/1996;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;1747;0;0;679;0;2426;0;0;2426;42172310;-11460308;-44658675;-13941748;0;0;0;0;0;11351800;0;13976;0;0;2578399;0;;0;13944175;2426;0;0;0;0;;0;0;0;0;0;0;0;8966;226;0;0;0;0;0;0;0;9192;-9192;45725;0;45410344;45410344;0;0;0;23915;23915;-23915;-45397725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-45373810;BONNEUIL-SUR-MARNE;12;Société par actions simplifiée
404465569;SOC MOBICLAIR;40446556900022;4511Z;"Dépôt de l'état des créances
Liste des créances nées après le jugement d'ouverture d'une procédure de liquidation judiciaire
Jugement prononçant la résolution du plan de redressement et la liquidation judiciaire
Dépôt de l'état des créances";"17/08/2021
18/03/2021
09/10/2019
31/12/2010";40600;01/04/1996;0 salarié pendant l'année;0;0;0;0;0;0;0;0;986;11341;0;0;70;0;12396;0;0;12396;7622;-132535;-566;-124716;0;0;0;0;0;13552;0;123560;0;0;0;0;0;0;137112;12396;0;0;0;0;0;0;0;1;0;0;0;0;567;0;0;0;0;0;0;0;0;567;-566;0;0;0;0;0;0;0;0;0;0;-566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-566;BISCARROSSE;12;Société à responsabilité limitée (SARL)
802967430;HELP AVENIR;80296743000017;6420Z;"Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"22/01/2021
03/11/2019
26/04/2019";38530;17/06/2014;;0;124809;0;0;0;0;0;0;0;0;0;0;423;5272;5695;0;0;130504;8000;-491028;3242;-479786;0;0;0;0;374412;212972;0;13691;122;0;9093;0;;0;610290;130504;25;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PONTCHARRA;12;Société à responsabilité limitée (SARL)
803053362;ALG INVEST;80305336200023;6420Z;"Jugement arrêtant le plan de sauvegarde
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de sauvegarde";"19/04/2019
17/04/2019
23/03/2018";85000;13/06/2014;;0;254938;0;0;0;0;0;0;0;45878;0;0;547;0;46425;0;0;301362;20000;0;-49607;21112;0;0;0;0;186931;80000;0;3090;10230;0;0;0;0;0;280251;301362;0;0;0;0;0;0;0;0;0;0;0;0;5279;0;0;0;0;440;0;0;2131;7850;-7849;40000;0;81757;0;0;0;0;0;0;0;-49607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-49607;LA ROCHE-SUR-YON;12;Société à responsabilité limitée (SARL)
803053495;ALBC;80305349500013;6420Z;"Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"17/06/2021
05/03/2020
03/11/2019";84100;11/06/2014;;0;720000;0;0;0;0;0;0;0;0;0;0;2080;0;2080;0;0;722080;40000;-34584;-13593;-8178;0;0;0;0;0;403598;0;2920;0;0;323740;71579;71579;0;730258;722080;0;0;0;0;0;0;0;0;0;0;0;0;2668;275;0;0;0;0;0;0;0;2943;-2943;0;0;10650;0;0;0;0;0;0;0;-13593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ORANGE;12;Société par actions simplifiée
487752099;SIFINVEST;48775209900019;6420Z;"Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"29/09/2020
21/05/2019
30/10/2018";50430;22/12/2005;0 salarié à la fin de l'année;0;113;0;0;0;0;0;0;0;39367;0;0;150;0;39517;0;0;39629;105000;-813267;-578200;-1252886;0;0;0;0;196159;908341;0;4790;183225;0;0;0;0;0;1292515;39629;402;0;0;0;0;0;0;0;0;0;0;0;10603;4826;0;-10820;0;0;3844;0;1;8454;-8454;20834;12438;583079;570641;7501;15000;0;0;22501;-7501;-578200;0;0;0;183225;0;0;0;0;0;0;0;0;0;0;0;0;0;-570699;LESSAY;12;Société à responsabilité limitée (SARL)
804120053;FINANCIERE HOTEL DU ROY II;80412005300033;5510Z;"Dépôt de l'état des créances
Autre jugement et ordonnance
Autre jugement et ordonnance
Autre jugement et ordonnance";"30/09/2019
24/02/2019
12/02/2019
27/10/2017";75008;06/08/2014;De 6 à 9 salariés;0;353805905;0;0;0;0;0;0;212574;12955051;0;0;382272;15724;13565621;0;0;367371526;29867070;-86669853;-21069090;4191741;0;0;0;28169313;1848;5931557;0;89401;167089;0;328820577;0;0;0;363179785;367371526;0;1133346;0;1133346;1396757;0;0;1133346;0;0;0;0;2895765;16286;394314;165698;1802232;0;46;0;12348;5286689;-4153343;8422356;23406974;23406974;0;8417000;0;0;1946952;1946952;-1946952;-21069090;0;-15822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19137960;PARIS 8;12;Société par actions simplifiée
804790350;NICE MATIN;80479035000198;7010Z;"Dépôt de l'état des créances Loi de 1985
Dépôt de l'état des créances
Jugement arrêtant le plan de sauvegarde
Jugement d'ouverture d'une procédure de sauvegarde";"03/03/2021
31/10/2020
05/04/2020
15/03/2019";06610;22/09/2014;0 salarié pendant l'année;0;38201266;1252007;0;0;0;0;0;5215058;4859006;0;0;5059050;311744;16696865;0;0;54898131;4848001;-11849868;-1996623;-1986287;0;7106151;0;0;2443815;978616;0;6103561;13595112;425884;23353530;0;0;2877748;49778266;54898131;0;81295766;0;81295766;75366254;496665;1878347;83921469;104465;0;5499424;-419800;32654438;1529984;32136139;12163860;673823;0;240014;1058105;132274;85772727;-1851258;428962;179536;296336;116499;381831;1286974;0;0;1564965;-277991;-1996623;0;0;374562;5925577;0;1371087;161565;0;0;0;0;0;0;0;0;0;0;-1718632;LA GAUDE;12;Société anonyme à conseil d'administration
805059326;SCOTIA;80505932600019;6420Z;"Jugement modifiant le plan de sauvegarde
Jugement arrêtant le plan de sauvegarde
Jugement d'ouverture d'une procédure de sauvegarde";"21/04/2021
24/09/2019
16/10/2018";77170;25/09/2014;0 salarié pendant l'année;0;892116;0;0;0;0;0;0;0;12196;0;0;0;520;12716;0;0;917105;50000;0;-439649;-107538;0;0;0;0;713367;307292;0;3972;11;0;0;0;0;0;1024642;917105;777;0;0;0;47917;0;0;0;0;0;0;0;8756;-359;1410;2087;4452;0;0;0;2;16348;-16348;0;15430;422327;406897;0;0;0;0;1315;-1315;-439649;0;-341;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;-438675;SERVON;12;Société à responsabilité limitée (SARL)
805148616;HOTELIERE VALORISATION AEOLUS;80514861600024;5510Z;"Autre jugement et ordonnance
Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance";"16/06/2020
19/05/2019
09/11/2018
31/10/2017";13006;07/10/2014;0 salarié pendant l'année;0;0;0;0;0;0;0;5170;15504;4664;0;0;4461;360;30160;0;0;30160;1141620;-420865;-819203;-98448;0;0;0;0;0;0;0;14018;16106;0;98484;0;;0;128608;30160;0;9808;0;9808;;0;0;9861;0;0;0;0;26911;-109;7122;2104;0;0;5517;0;603;42149;-32288;0;24;781640;781616;0;0;0;0;5276;-5276;-819203;0;0;93027;169;0;15804;0;0;0;0;0;0;0;0;0;0;0;-813927;MARSEILLE 6;12;Société en commandite
805211570;HOTELIERE VALORISATION PROVENCE;80521157000025;5510Z;"Jugement modifiant le plan de redressement
Jugement modifiant le plan de redressement
Jugement modifiant le plan de redressement
Jugement modifiant le plan de redressement
Autre jugement et ordonnance
Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance";"16/01/2022
26/09/2021
05/09/2021
25/07/2021
16/06/2020
09/06/2019
06/01/2019
28/11/2017";13006;30/09/2014;0 salarié pendant l'année;0;585883;0;0;0;0;0;0;0;7570;0;0;506;360;8436;0;0;594319;1486500;-762061;-284207;440232;0;0;0;0;0;0;0;17135;1660;0;135293;0;;0;154087;594319;0;7419;0;7419;;0;328;7747;0;0;0;0;31509;306;4045;144;0;0;45051;0;566;81621;-73874;0;0;177657;177657;0;0;0;32078;32676;-32676;-284207;0;0;45051;0;0;1484;0;0;0;0;0;0;0;0;0;0;0;-251531;MARSEILLE 6;12;Société en commandite
805211588;HOTELIERE VALORISATION JANUS;80521158800027;5510Z;"Autre jugement et ordonnance
Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance";"16/06/2020
19/05/2019
09/11/2018
31/10/2017";13006;30/09/2014;0 salarié pendant l'année;0;0;0;0;0;0;0;5370;17969;36788;0;0;4027;360;64514;0;0;64514;1080201;-389256;-754225;-63280;0;0;0;0;0;0;0;15798;16515;0;95480;0;;0;127793;64514;0;11495;0;11495;;0;-334;11161;0;0;0;0;25992;359;7133;1997;0;0;4820;0;619;40920;-29759;0;29;720260;720231;0;0;0;2388;4206;-4206;-754225;0;0;90247;8;0;16376;0;0;0;0;0;0;0;0;0;0;0;-750019;MARSEILLE 6;12;Société en commandite
808392427;HOTELIERE VIP PARIS RIVE DROITE;80839242700023;5510Z;"Jugement modifiant le plan de redressement
Jugement modifiant le plan de redressement
Jugement modifiant le plan de redressement
Dépôt de l'état des créances
Autre jugement et ordonnance
Autre jugement et ordonnance
Autre jugement et ordonnance";"07/12/2021
05/09/2021
25/07/2021
08/06/2021
16/06/2020
29/09/2019
07/04/2019";13006;28/11/2014;;0;2286020;0;0;0;0;0;0;0;252;0;0;114;360;726;0;0;2286746;2338201;-3675436;-136959;-1474194;0;0;0;0;183;3713704;0;41980;132;0;4941;0;;0;3760940;2286746;0;0;0;0;;0;0;0;0;0;0;0;18418;168;0;0;0;0;0;0;0;18587;-18586;252;46;119046;119000;0;500;500;79;79;421;-136959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-137380;MARSEILLE 6;12;Société en commandite
808553713;LES 4 OS;80855371300013;6420Z;"Jugement arrêtant le plan de sauvegarde
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de sauvegarde";"21/04/2021
23/12/2020
24/12/2019";33120;19/12/2014;;0;588485;0;0;0;0;0;0;0;95837;0;0;11;0;95848;0;0;684333;960580;-255465;-65722;639393;0;0;0;0;157;0;0;2981;41112;0;690;0;0;0;44940;684333;157;0;0;0;0;0;0;0;0;0;0;0;3240;0;60;0;0;0;0;0;0;3300;-3300;0;91;91;0;0;0;0;0;62331;-62331;-65722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3391;ARCACHON;12;Société à responsabilité limitée (SARL)
491435368;N.S.Q.J.;49143536800015;7022Z;"Autre jugement et ordonnance
Jugement arrêtant le plan de sauvegarde
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de sauvegarde";"20/06/2021
13/01/2019
09/03/2018
25/07/2017";57890;21/07/2006;;0;1735235;0;0;0;0;0;0;0;0;0;0;13589;0;13589;0;0;1748824;599560;-880692;-12259;-90929;0;0;0;611857;1016470;205687;0;4438;122;0;1180;0;0;0;1839753;1748824;0;0;0;0;0;0;0;917;0;0;0;0;7296;122;0;0;0;0;0;0;0;7418;-6501;8000;9042;9042;0;0;0;0;4716;4716;-4716;-12259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7543;PORCELETTE;12;Société par actions simplifiée
809316086;HOTELIERE V ASTER;80931608600028;5510Z;"Autre jugement et ordonnance
Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance";"16/06/2020
19/05/2019
09/11/2018
31/10/2017";13006;21/01/2015;;0;0;0;0;0;0;0;5370;0;905;0;0;808;360;7443;0;0;7443;3538561;-1130595;-2727291;-319324;0;0;0;0;0;0;0;15382;144;0;311241;0;;0;326767;7443;0;4923;0;4923;;0;0;4924;0;0;0;0;27746;-75;3399;27;0;0;4201;0;24;35322;-30398;0;19;2680114;2680095;0;0;0;16666;16778;-16778;-2727291;0;0;7564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2710512;MARSEILLE 6;12;Société en commandite
810487033;HOTELIERE V BELLE DE JOUR;81048703300021;6420Z;"Autre jugement et ordonnance
Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance";"16/06/2020
19/05/2019
06/01/2019
28/11/2017";13006;20/03/2015;;0;1080685;0;0;0;0;0;5370;0;7955;0;0;887;360;14572;0;0;1095257;3717901;-1938146;-994148;785607;0;0;0;0;0;0;0;15622;131;0;293897;0;;0;309650;1095257;0;7650;0;7650;;0;138;7789;0;0;0;0;29709;-498;3973;1360;0;0;7650;0;0;42195;-34406;0;0;955000;955000;0;0;0;4741;4741;-4741;-994148;0;0;12906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-989407;MARSEILLE 6;12;Société en commandite
810777193;FINANCIERE HOTEL DU ROY I;81077719300022;5510Z;"Dépôt de l'état des créances
Autre jugement et ordonnance
Autre jugement et ordonnance
Autre jugement et ordonnance";"21/06/2019
24/02/2019
12/02/2019
27/10/2017";75008;30/03/2015;;0;4192000;0;0;0;0;0;32700;0;36107871;0;0;1852;0;36142423;0;0;40334423;991180;-128143850;38752758;6063908;0;0;0;0;411;10;0;145500;0;0;34124593;0;0;0;34270515;40334423;0;0;0;0;0;0;31748249;31748249;0;0;0;0;226160;352;0;0;0;0;0;0;0;226512;31521737;4192808;47493;47493;0;4192000;0;0;0;0;0;38752758;0;-3085707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35667051;PARIS 8;12;Société par actions simplifiée
810486977;HOTELIERE V FLORA;81048697700020;5510Z;"Autre jugement et ordonnance
Autre jugement et ordonnance
Dépôt de l'état des créances
Autre jugement et ordonnance";"16/06/2020
19/05/2019
06/01/2019
28/11/2017";13006;20/03/2015;;0;355396;0;0;0;0;0;5370;0;357;0;0;211;360;6298;0;0;361694;1300757;-1866360;-349135;-914738;0;0;0;0;0;0;0;14981;131;0;1261320;0;;0;1276432;361694;0;5659;0;5659;;0;2046;8588;0;0;0;0;29109;582;3516;427;0;0;5295;0;0;38930;-30343;0;1;315001;315000;0;0;0;3791;3791;-3791;-349135;0;0;5295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-345344;MARSEILLE 6;12;Société en commandite
